경도,위도
126.84971895394385,37.52816146119844
126.84938660212289,37.53592701300529
126.85037780476065,37.53720236924386
126.84574490595999,37.53681238056888
126.84877453246689,37.532049373368956
126.84809246181034,37.53262769959072
126.84589368778498,37.53573719106966
126.84829410113714,37.531666125508174
126.85310415342177,37.53692057950019
126.84897600960826,37.53108200740812
126.85079992135512,37.53542433188254
126.84899068115898,37.53447593038549
126.85006064629349,37.53519655230147
126.85059540397629,37.52991285871213
126.85030544191177,37.53072644920678
126.84613980571447,37.53352906226705
126.85140706061146,37.53744611318092
126.8459529041589,37.53468762978426
126.8505622529528,37.53157429829817
126.8490356003018,37.536747488137785
126.85261005398907,37.53754191875138
126.85179026165805,37.53817162459992
126.8472917966977,37.53578420793431
126.84878119338985,37.53063340357349
126.84426504284079,37.53641603514276
126.84671191786603,37.53183526853643
126.85190556309618,37.53874358054244
126.84990037084296,37.53817917846509
126.84398304128715,37.53674794328482
126.85155023348993,37.53009713215415
126.84877554093714,37.53707257658697
126.84794221549171,37.53196147981313
126.8498352564521,37.52897471800335
126.84733781184009,37.535206171845
126.8469700092975,37.53438603425562
126.8492704774131,37.535941589702816
126.85302718145746,37.53664635514525
126.84573040468247,37.533743347619854
126.84938850052525,37.53679721333228
126.84979439997238,37.53057164209095
126.8484070912791,37.52879793438601
126.85008460002224,37.53254166056868
126.8484862522379,37.535127298410906
126.84561999235326,37.53542326255273
126.84796618928368,37.53495995765756
126.84770570548609,37.535328587021986
126.84948576630343,37.530455819882704
126.848277893568,37.53129397277285
126.85016115553391,37.533988282931425
126.84911383926686,37.53302049383819
126.85199553222316,37.53808073367572
126.8465893648651,37.53732002835225
126.85027479741122,37.535630854570854
126.84982508775546,37.53198479398304
126.84927759382165,37.530953128563986
126.85127684838328,37.53225593675065
126.85018428160102,37.53387745266343
126.85055204197188,37.53769308614256
126.84535792995761,37.534956129813594
126.85111949406594,37.53473929624262
126.8483432811398,37.53829180588526
126.85099971088863,37.53738715366774
126.8477032626658,37.53438166147744
126.84628861978935,37.537269851990324
126.84863307083147,37.53144704298627
126.8488058575946,37.529272192710046
126.8504197434899,37.532212239193825
126.84908262240094,37.5314457982228
126.84776981680864,37.53022509939869
126.85039989893609,37.53371771449828
126.84941409702967,37.53043809147502
126.84834644916242,37.53559065082659
126.85018723795297,37.53653536413663
126.84949941120895,37.532939993800134
126.84668048182681,37.533331247941554
126.84740127097984,37.53869065284895
126.8481212973874,37.53089281690497
126.84808112125624,37.53030141930157
126.85190562389425,37.53937686405963
126.8517964374468,37.539123579268534
126.84669764234667,37.53438633102615
126.85092900558345,37.537342746806864
126.8496204029577,37.53117184015674
126.84860961593282,37.533221119161524
126.84842270767939,37.53753339253869
126.84925132725043,37.536422549390664
126.84865736522622,37.532502540277825
126.85018363443433,37.53043192305918
126.84986062372353,37.530072166915
126.85124930268523,37.536940583793054
126.84866580528426,37.528923224710184
126.85133552284054,37.53107442048711
126.84673259340514,37.53610261287139
126.85024758745449,37.529295566388235
126.85133144207137,37.53126399586299
126.84688464272406,37.534203814350036
126.84995571547887,37.53140602662666
126.84887034926179,37.529331920081844
126.85082613254082,37.537079362207166
126.84823301140003,37.535781056625865
126.84681599294235,37.53272251663725
126.85106278422681,37.53268586987932
126.84509319247195,37.53641941770548
126.84521923388348,37.53498616506708
126.84802268516759,37.53039844406367
126.84874662875748,37.53489568744014
126.84875237476591,37.5377875660238
126.84687012266534,37.53833075565854
126.84516723887293,37.534557149019626
126.85017349033784,37.53101664088993
126.85054169052411,37.529737857537576
126.8463053569426,37.53794321371882
126.84651337313346,37.53232207685365
126.84799387625985,37.53742876422275
126.8477615286186,37.53468887259967
126.84625485445241,37.53496699143752
126.85011035236484,37.53208572450376
126.8500904499418,37.53329571521808
126.84962304894142,37.53588868507518
126.85033465964597,37.52955118003248
126.84793655141611,37.53284704680167
126.84929670284954,37.53655547296236
126.84827534205502,37.53343995077618
126.84833618789102,37.53023372120676
126.84572164626411,37.537775598765315
126.84570751584184,37.536305727835604
126.85145608934916,37.529336493032716
126.85280313287373,37.53646470458546
126.84812634459581,37.5375142098183
126.85013706674299,37.529987538213355
126.84852978062796,37.53522149968817
126.85080667561093,37.52816582701646
126.84721507932746,37.53515225310003
126.84779111324173,37.53697631748522
126.85208565755175,37.53761218423631
126.85086458905691,37.53705190710746
126.85029460211403,37.530214713019056
126.84940209327183,37.53046307173605
126.849512243598,37.52948688635628
126.84950775135269,37.532433305129196
126.84918300241263,37.53393587789802
126.85072231425306,37.52942805509565
126.84992077621486,37.53674851862495
126.84870285711429,37.52831446666448
126.84981722436571,37.53084590104312
126.84966674926103,37.53576067533246
126.84657137405277,37.53618098312406
126.8505138739851,37.53783944815937
126.8462078374497,37.533614341294516
126.84782625377953,37.53609373689646
126.8477159829475,37.53825527190579
126.8471645700339,37.53191407410256
126.84916729543367,37.533526951974046
126.85075056654117,37.536647235182166
126.84637785268205,37.53432368701734
126.85044505276515,37.53080877793886
126.85042780707182,37.53545273166364
126.84746025782795,37.53530158598038
126.84722175526156,37.53660295549242
126.84584649823319,37.53406280493933
126.84757540417205,37.536652092627406
126.84802663528346,37.53464175697043
126.8493439431225,37.52896909196735
126.84508616295719,37.537838961173314
126.84981931200025,37.53014792202503
126.84735672811007,37.533495850611885
126.85058792630487,37.53659846373188
126.84932045754651,37.53792137691775
126.84607452130702,37.53669530307293
126.8467853727294,37.53518102591197
126.84426896616884,37.53664784677527
126.84802827911544,37.53526736384326
126.85231796226057,37.538341388750446
126.8509546015513,37.52941345937358
126.85119892262085,37.53350396611633
126.84936305730707,37.53128496750828
126.84936563629253,37.528306468300904
126.84969343433035,37.53233618653509
126.85111565272025,37.53758364285976
126.8505187767605,37.53764176960525
126.84970719556507,37.53022847271242
126.85074671748801,37.53554251744166
126.85182598183998,37.528803430727514
126.84886501608,37.53655180937265
126.84793002489491,37.53723459771255
126.8502889339626,37.53167233847005
126.84933872719485,37.52817801660129
126.84742956102652,37.537729881745356
126.84631005806166,37.532697732095684
126.84556285266714,37.535545098741416
126.85228485924337,37.538550486733286
126.84786720328407,37.53282066655398
126.84737383901698,37.534793668618605
126.85024400544197,37.52888614145703
126.84878389057539,37.53787185997502
126.84893463058573,37.53265704649122
126.8483733459074,37.53845138872561
126.84954869284827,37.52816202733955
126.8445664451326,37.53658390637572
126.84937048244744,37.533972725477355
126.85076818769979,37.52989707422135
126.84864912997755,37.52995081169731
126.85142216751382,37.53867426624829
126.84639643464546,37.53443124323468
126.85053191756917,37.52867339328117
126.84866565600922,37.528939941686424
126.85021930637052,37.52911834352558
126.85128999646658,37.5302964777098
126.84932354606316,37.53456942688806
126.84947033311703,37.536294169048865
126.84788651069752,37.5376917798379
126.85088987223551,37.53629288934236
126.84988279107183,37.52869302421048
126.84831963849301,37.538378693448976
126.84820577706832,37.529177888522376
126.85166342483183,37.528686799814835
126.84807352176185,37.537159236300255
126.8506403257187,37.53144568036622
126.84796463079257,37.53767267533121
126.8500306318624,37.53136810747173
126.84646037681591,37.532305030515204
126.84887861883428,37.535606899651626
126.84809096613442,37.53185836335014
126.84857047115199,37.5386741068236
126.84972573720945,37.528185306075756
126.85063065947415,37.52822359270236
126.8487594163346,37.531599260910134
126.847712460768,37.53516980500724
126.85062826667146,37.529397472535834
126.8513783884379,37.537980240750436
126.84789418826826,37.532225824910675
126.85070889019364,37.53442315329938
126.84915823326874,37.53214636198753
126.84562694485291,37.53652724042041
126.85242491579501,37.53789960737087
126.85072200649965,37.52936336793501
126.85134976432765,37.52940823407675
126.84711498796638,37.53613726888278
126.85059509634797,37.53283661906461
126.85088256442175,37.529129700395316
126.85204217486253,37.53756257921562
126.85140189332517,37.530917851622284
126.844912417961,37.53507279620914
126.85082454913427,37.53742266242393
126.85184870207237,37.5391481549144
126.85041876114636,37.532892253396554
126.85217143775789,37.53984339866698
126.84679076532584,37.53417718565487
126.84890990851922,37.53753607581402
126.84985320118936,37.53778054634997
126.84877446409394,37.53151319698354
126.8518079725752,37.53833256264036
126.85120859600949,37.53720815073303
126.84992550044865,37.536726081196264
126.85015669744107,37.52921750872348
126.84946036240179,37.53485009718769
126.84676568506251,37.537981988904825
126.84881303488885,37.52806267118031
126.84596491884587,37.5357446891723
126.84589938613385,37.537639744241375
126.84842213055644,37.53018169834286
126.8459473986554,37.5376626883433
126.84831463929251,37.53724008578594
126.8446463841796,37.53576778792517
126.84998498005548,37.5323518005731
126.8472557339441,37.53500913583357
126.84488632861216,37.536596857812455
126.84914710104269,37.53703456112296
126.84790837539744,37.53793274427685
126.849667786939,37.533557871253514
126.85007850309556,37.53318551706336
126.85111296580935,37.53026486585835
126.84946540333743,37.537306262057434
126.84688082120798,37.53343222324991
126.84745045006868,37.536479490332496
126.85015277791832,37.53034602430527
126.84766597263581,37.53565666273903
126.84893328002578,37.528714056549774
126.8500436997404,37.52893356949217
126.84602900977956,37.536210152794034
126.85061936517256,37.53638266674224
126.85048896507088,37.535656173228695
126.84879910155233,37.53849195686178
126.85083767181669,37.53189311157802
126.85023944223082,37.530817243550466
126.84926664373269,37.53772928423125
126.85221047822102,37.54005134702796
126.85008480541954,37.53798476702083
126.84863701008659,37.53670378532087
126.8465185971023,37.53816228371847
126.84758313256145,37.53260154021856
126.85043607847315,37.53701474044072
126.84616721498838,37.53604878820221
126.84931728509454,37.53165352775019
126.84686082095739,37.53259883975196
126.8449504818598,37.53620948742042
126.84603284693571,37.5328897517787
126.85014452489071,37.529572100814825
126.84809118748865,37.53686024793272
126.8481534404578,37.53464424061829
126.84769482103442,37.536923996759896
126.85035790583862,37.535762775856156
126.84926001028495,37.53422908146625
126.84763352582803,37.53263939999704
126.85070605677207,37.538057745004856
126.84915135740725,37.53792897790397
126.84829261923157,37.53001387958382
126.84895353382822,37.5336262087879
126.84963773121227,37.533788987779076
126.84931498367834,37.532433340055
126.85123042941332,37.5303071679606
126.8472595338455,37.53334137454084
126.84959982461908,37.53397431655324
126.84798874493741,37.532271992869234
126.85220724403064,37.538710733101176
126.85099637795774,37.528428586473915
126.84881615520857,37.535316990660895
126.84780353573213,37.5336493590665
126.84918452631717,37.534415539877955
126.84677947558654,37.531910972143784
126.8521044252437,37.53865569510087
126.84781035879975,37.53545116389826
126.84855330886145,37.53754203873885
126.85002899835867,37.530474418091345
126.85100565755674,37.53362866833066
126.84944602259475,37.53098226962862
126.84996840571493,37.52994548674025
126.85059830694506,37.53830360657833
126.84786776218705,37.538147364086804
126.84856145394018,37.531259646356595
126.84973556819958,37.53548674642668
126.84884701674488,37.53743582029773
126.85135431810737,37.53796492045634
126.84818421929276,37.53282980262482
126.85089441057893,37.532771464535536
126.84823267470603,37.53115299839738
126.84739406030309,37.53664078757055
126.84648046558345,37.534758105699034
126.8490473256532,37.53005470052132
126.851906652037,37.53914417308351
126.84933555249036,37.531071130368986
126.84793117518663,37.53485197639673
126.84599833455667,37.53320348367744
126.84919629205095,37.53335150793992
126.84959111010801,37.53307465551234
126.84743158572883,37.53481146753258
126.84784468661482,37.533804138444545
126.84770314563791,37.53099684842014
126.84985416407457,37.531759561072974
126.84668035850969,37.53240923415186
126.84909910825934,37.528551628673995
126.84533205559991,37.53784715054615
126.84651094610005,37.53608945783031
126.85205223345488,37.53900060766574
126.85267171714955,37.53643963343018
126.84903095248622,37.53210129977052
126.84972093378704,37.53155987339333
126.84646095563399,37.53780050561389
126.84956565086894,37.53767728897225
126.85088120002798,37.53749292316763
126.85226145814094,37.53691914161062
126.84785309838817,37.53221485071734
126.85158859855554,37.5368430082885
126.85023337598689,37.53004229549233
126.85111650651372,37.53565797265293
126.84779654294518,37.53608719727349
126.84854516676312,37.528707829675696
126.84936579343203,37.52946251918082
126.84819198616279,37.5298349936256
126.84964579837431,37.53669329182184
126.85030701970744,37.535903630574765
126.8459481781923,37.534603069405534
126.84580488668682,37.53769531947774
126.85227308981706,37.53703404020991
126.85122801289555,37.53762745905053
126.8504642758672,37.53254861858384
126.85063752656212,37.53406233844915
126.84725002632143,37.537387823781486
126.84993687303756,37.53090226298987
126.84864219898944,37.53010155625188
126.84868662294856,37.53667477946941
126.8468744156615,37.538054811241075
126.85115926708885,37.52912899329796
126.84560790873628,37.53373937005935
126.8443972113758,37.53682502170249
126.84870753187447,37.528661812457955
126.85082624455512,37.53492362495049
126.85127987428082,37.52920253194392
126.84902739620662,37.533547257701805
126.8462937263764,37.534989462086195
126.84892865003127,37.53169017343295
126.8473253665219,37.53195012059818
126.84963637477769,37.53082186784708
126.85045820741445,37.529485236137
126.84786125752088,37.534124439497
126.85227216276624,37.5383959478985
126.85202794940881,37.53670561048554
126.84550515171951,37.53438752934841
126.84970063472137,37.53426038612307
126.84871642235116,37.536836902656255
126.8479849787597,37.53353751784394
126.85139631519742,37.52836695071943
126.84937797230859,37.530747252280065
126.84723508689571,37.537823523230436
126.8470795005249,37.53767079677983
126.84804368357021,37.533413985050395
126.84648338705505,37.53805514414377
126.8486195309721,37.53770363190581
126.85116853379,37.53575421179243
126.8486189296691,37.533378927603366
126.85023069085638,37.530086485471934
126.84810404953177,37.53276490650379
126.8487095085649,37.529304555972615
126.84653467453786,37.53223023432569
126.84672200437723,37.537401749982834
126.85038265093179,37.53634303946153
126.84987833561759,37.53819643996051
126.85242172726942,37.53688906347953
126.85015132814043,37.533803796537285
