경도,위도
126.8405389536745,37.52752083556594
126.84481965409242,37.533237787347126
126.83732112182985,37.537801287878445
126.84537171168402,37.529265312097735
126.83951631534208,37.537834183108366
126.84162209292455,37.53824625434056
126.84265241047454,37.53028834517669
126.8348723414698,37.53902651680784
126.8393868926641,37.53346163252093
126.8393419497583,37.53554164655317
126.83846935010266,37.53492718722951
126.84499356466905,37.531890496201655
126.84753246053836,37.528327438954264
126.83491529018934,37.53895721006015
126.83579620110224,37.537002191484206
126.83508346112662,37.53950693510443
126.8442504193119,37.52838489572294
126.84212695818458,37.52943645046918
126.83806625072225,37.535465152107506
126.84805702844314,37.528069437111604
126.84429566174168,37.52755076552598
126.84295555753458,37.528416630049776
126.84265368087377,37.53818048784892
126.84490729422636,37.53448429520336
126.83627537682995,37.537375056128695
126.84160273002912,37.535931614700566
126.84273236672716,37.531789029802916
126.83517282306256,37.53815849295077
126.84307027838493,37.5283700353806
126.83850127008961,37.53671128217587
126.83731571834657,37.532880364611806
126.8372563697611,37.540405905931884
126.84010685071135,37.53799565193621
126.84011933120365,37.53051041308387
126.83703195557412,37.53650919763333
126.83591826549682,37.53695919610629
126.84028511144332,37.53379436854072
126.84089203907409,37.539359230009616
126.84626772520723,37.52799900880898
126.84223541985281,37.538749317026245
126.8384889634239,37.53359457866287
126.84252367281177,37.53481668017326
126.83947699936206,37.538150002947496
126.84285547400945,37.527927795847845
126.84222950725156,37.53704377349935
126.83697922767412,37.54039710411497
126.83539024711494,37.53624473078141
126.83696274191126,37.539191945775606
126.83671881155158,37.535545958746766
126.84607019076977,37.530779442081766
126.83975556907838,37.53826462701165
126.8404403389616,37.537056183411764
126.84486562848467,37.52747358172331
126.8437963325025,37.52879274576239
126.83982365925962,37.52899536871061
126.83863304262685,37.53754902177845
126.84741766876957,37.529744637539665
126.84441771640056,37.528545972541714
126.84077177351998,37.530643443631305
126.84486285504178,37.52903386138172
126.84251817697086,37.53756604163391
126.84300427003615,37.52767065771264
126.83705049259707,37.53596528459098
126.84031155205813,37.538575686061186
126.83964526601818,37.53855114584252
126.84001902395961,37.53345141517101
126.84034135966844,37.53425000339847
126.83826827420596,37.53612917295779
126.84340660053115,37.53062252381801
126.83969891370562,37.52994718725397
126.83761116098408,37.538913023274745
126.83936609661032,37.53401160634747
126.83851327921207,37.532514928504675
126.84300556073951,37.533213659671745
126.84199434428096,37.53139982579524
126.83529008363392,37.535502801158266
126.84500175695803,37.53124114235276
126.83579382285151,37.537409621787546
126.83995080008887,37.53677834197424
126.84180877857557,37.53942157510651
126.8459333994655,37.53068422811089
126.83838728949496,37.537461778012144
126.84572818345556,37.528854503611086
126.84019231155435,37.527967395770496
126.84681004359474,37.53151557446918
126.84319673851678,37.528941723883406
126.84098501300936,37.53247694516035
126.84434108488253,37.528083124215556
126.84445781745436,37.52870273251048
126.84286766563763,37.53794319915552
126.84230631338745,37.53376380505748
126.8391057332246,37.53755940020529
126.84766530848147,37.529070694787904
126.83776556519868,37.537344262307634
126.83845759846342,37.53188967797196
126.83794521302495,37.53948694533553
126.83644149730544,37.53969812666024
126.8369868919368,37.53387739584814
126.83944188323902,37.531727965782764
126.84120723888125,37.52675661861142
126.84168579901873,37.527855181448395
126.84559981537511,37.528512003327776
126.83915489906782,37.53722787254969
126.8407335316497,37.53624193845835
126.84235138403112,37.52823068371829
126.83982735466206,37.530948652692395
126.84674255191906,37.52884577655891
126.8376795509608,37.53808062367869
126.83962930060063,37.53612274224222
126.83546469888803,37.53788855705948
126.8456392589418,37.5284590806778
126.84240000641879,37.530370798608374
126.84393978696531,37.53286591980086
126.83557257031227,37.53517459626866
126.84056644939093,37.52984144963033
126.84379012595228,37.534897965812924
126.83895572438279,37.540260359389634
126.8456743707091,37.53276502886541
126.84072994761843,37.53642993021145
126.84013223788227,37.536947668529415
126.84278841121481,37.53466404668308
126.83941236149464,37.539174949938506
126.83811787709764,37.53643853000736
126.84503658237166,37.53171683212857
126.83936888298277,37.53753641669385
126.84539696319851,37.528807416295386
126.83927807463242,37.53397213125849
126.83758918899782,37.53688959512217
126.8456845650948,37.53293373132034
126.841725566334,37.53841156587864
126.83982870776957,37.54025230043298
126.8404994197916,37.52776224249127
126.83932050683589,37.53258453680108
126.84156740098689,37.53651719104817
126.84564264976811,37.53230341703833
126.83949905320374,37.540971406932115
126.84033685036579,37.54043587231807
126.84054027467845,37.53741385901566
126.83751949976562,37.53353047945415
126.83532055254301,37.53663925822256
126.84245776896991,37.53538847860143
126.84162356070149,37.534282550870245
126.83455572256644,37.53626879259198
126.84695570820769,37.52782702144643
126.83852764550313,37.53197643427331
126.8383978865291,37.53043718876823
126.84554568692674,37.527890424934434
126.84514879608508,37.532856687977464
126.8466788351634,37.53126695001617
126.84176209748291,37.52709985801155
126.83965495572595,37.531980188199846
126.8407850061249,37.529943774922636
126.83907259695764,37.53377469897245
126.83608973261416,37.53750594364386
126.84137297617778,37.538807354664
126.83998653175698,37.540334217804045
126.84151720395559,37.53202497622231
126.84383410348423,37.535790290535736
126.83990961978414,37.532921026502756
126.83622328311195,37.5352483336374
126.83758923569694,37.53142227832291
126.84101512932733,37.528143661224405
126.83917478485249,37.53713916439189
126.84010099922857,37.54097173658271
126.84209272111653,37.53829750076754
126.84231833414313,37.53853119583399
126.84521483426573,37.52788571487423
126.84419059604602,37.53121354173368
126.8472947121446,37.530434538284545
126.84489521790992,37.52794171694444
126.84210122239787,37.533366221773285
126.8431362665949,37.5337221123694
126.84153754416533,37.53751276307564
126.8402225083757,37.540221286034075
126.84086632905782,37.53642950658182
126.83919986796063,37.53537651344728
126.83770848335844,37.53994593578435
126.84044315548627,37.54033595612592
126.84163673910345,37.53659557222819
126.84639937216113,37.52893769212467
126.83491424251946,37.53598394769073
126.83963511163613,37.54011640127959
126.83583479725894,37.535998982918585
126.84175624350524,37.53263808550494
126.842615133751,37.53101679476093
126.84190009294878,37.53432651416898
126.84235792346045,37.5288358485371
126.84374322920054,37.52941630983817
126.84160099069445,37.52853872276337
126.83864134502913,37.534410973085656
126.8380144690022,37.532154215011005
126.84127982109023,37.529000342118245
126.841907646824,37.53341375974756
126.84680959722957,37.52929295153301
126.83564558773939,37.53709097010675
126.83680291078859,37.537413497794816
126.84439697839558,37.53038035442484
126.84121035701537,37.52784853950675
126.83617083255328,37.536064973715
126.84235384851738,37.53668911520027
126.8433566070491,37.53044604320248
126.83824939661667,37.532219010718066
126.84039010869317,37.53977886037647
126.84701433378528,37.52956502555553
126.83830627047462,37.533325093774764
126.84528334579988,37.52912426138807
126.83714098369539,37.532961355729306
126.84281350012047,37.527106214722345
126.83608577511397,37.53889221134808
126.83681187701924,37.536787344482306
126.83725958608503,37.533621531518705
126.83848974730981,37.53023680832391
126.84114773112029,37.53488544675266
126.83492309985779,37.536211541724846
126.83768500097332,37.53197095368666
126.8403813415351,37.53674069522345
126.8429287563319,37.5303994374598
126.84245887402426,37.53378110112481
126.84411346227611,37.53224189882214
126.84404631767963,37.52827632376092
126.83801286466483,37.53770770716547
126.8455657756997,37.52853333442078
126.83759701040026,37.53259155902686
126.84078383145777,37.538871958234246
126.84052389351737,37.538568204825346
126.84539397680453,37.528619337696895
126.84600149177386,37.532859843267964
126.84106083123086,37.53995478963837
126.84230915434146,37.53199819647591
126.83710350697672,37.53874908052371
126.83982830349812,37.53552097386946
126.83869530934409,37.533927620459984
126.8383908440656,37.53970940298629
126.83747876989057,37.53630007796125
126.84128624803665,37.53807138382499
126.83948685229097,37.529581623120706
126.83703215117926,37.533372576639465
126.83767760543336,37.531776909866586
126.84063530175452,37.53798923678606
126.83794234360799,37.534167941298215
126.83712048229758,37.53232493891982
126.83500734438918,37.53799708497315
126.84365262047586,37.5354602425597
126.84019975788728,37.53386153196845
126.83858441773243,37.532736933518926
126.8399374038259,37.53344173468386
126.83639780721045,37.53690953929624
126.84364679850694,37.53078588273594
126.84389822897485,37.535444431790054
126.84589614515514,37.530531648487646
126.8389904515356,37.53168973244463
126.8345839831903,37.5389657752819
126.8409339392495,37.5341119861968
126.83864577082596,37.539309458965015
126.83727376627319,37.53750258860024
126.8407029738153,37.53983853122414
126.8398774742312,37.53426148830643
126.84380344005417,37.529183667226654
126.83653704110802,37.53917117389098
126.83765444631759,37.53466669274303
126.83970144011332,37.53849797383861
126.8440104279496,37.53237322805591
126.83882288211687,37.53096905930259
126.84139535706551,37.531536920121134
126.83541698338117,37.5401858829785
126.83608167488394,37.53677120805652
126.84188482555402,37.532406967898844
126.84124161490081,37.53633192500257
126.83671057593715,37.53727977197533
126.84571794018063,37.532523073321805
126.83828627930131,37.53979167446168
126.83774503837016,37.53821781925335
126.84442852614009,37.530329352538715
126.84229917002132,37.52812503585409
126.83819492842964,37.54029630166363
126.83937666264842,37.53991357723057
126.83638983708123,37.53646386167031
126.8372356822369,37.536055496892686
126.83739502823019,37.53428976398475
126.84266875140071,37.53016487520805
126.83781767219662,37.53914811171553
126.84573566271708,37.532804390304975
126.83843652319776,37.534491413097555
126.83879326983929,37.53138215013343
126.84025534341262,37.53734881090651
126.84439382356491,37.53477962771304
126.84018971277685,37.53987731936381
126.84602207571723,37.5295214044138
126.84211532843204,37.53377648311608
126.84494030454631,37.534543408214454
126.84112214412845,37.535942104645855
126.83712218476914,37.53807930116816
126.83867458413336,37.54096188245404
126.846197810821,37.53175986724723
126.83651020926398,37.538044716235156
126.8374140620803,37.53606020475408
126.84585514561506,37.52814250457321
126.83999822930978,37.52896848596991
126.8391517162954,37.53863879040304
126.83833756686724,37.53605655018391
126.84345484653275,37.528384430486476
126.83808394598725,37.53403287214728
126.8362151323759,37.53435813978287
126.83823134951275,37.5381168698276
126.84423831901672,37.52929376600421
126.8437381913531,37.52991830422654
126.8404734730459,37.537944118095766
126.84763025024503,37.52780697594474
126.84186252090281,37.52728617035871
126.84487438585417,37.52917422007416
126.84187240446445,37.538732433203066
126.84168851899429,37.5343879641349
126.8405303979738,37.53590716939817
126.84054628193421,37.53265239303895
126.83649614954504,37.537892135281126
126.84069994312385,37.533094143629604
126.84148020273203,37.533153720082716
126.83823133960048,37.538366070260516
126.84265794584391,37.53040284277007
126.83943730601858,37.53450880534387
126.84113927281975,37.539176448628524
126.83658850472894,37.535914380662625
126.84429199409134,37.53183593769178
126.84422325555465,37.52926744261573
126.84555719985507,37.52924184674426
126.83928028431225,37.5353923003651
126.84445242211062,37.533862536312895
126.84358645184683,37.535592183427205
126.842753690977,37.53161809693031
126.84152664728578,37.52893155658885
126.840725432321,37.534768252086344
126.8398403028692,37.53872041622002
126.84707600074641,37.530974184476975
126.84261399701052,37.532616336536655
126.84182762672626,37.53282205399814
126.84159811533746,37.53031405661266
126.83826141996322,37.53348890495526
126.84247803106459,37.53160364260939
126.83793212759667,37.53683624768092
